ptr_id,year,member,class,source_url
0001193125-25-299778,2025,JOHN HANCOCK VARIABLE INSURANCE TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/756913/000119312525299778/0001193125-25-299778-index.htm
0001410368-25-019475,2025,GMO TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/772129/000141036825019475/0001410368-25-019475-index.htm
0001410368-25-019479,2025,GMO TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/772129/000141036825019479/0001410368-25-019479-index.htm
0001193125-25-329647,2025,COLUMBIA FUNDS SERIES TRUST I (NPORT-P),,https://www.sec.gov/Archives/edgar/data/773757/000119312525329647/0001193125-25-329647-index.htm
0001410368-25-041684,2025,TRANSAMERICA FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/787623/000141036825041684/0001410368-25-041684-index.htm
0001410368-25-041696,2025,TRANSAMERICA FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/787623/000141036825041696/0001410368-25-041696-index.htm
0001193125-25-292285,2025,Federated Hermes Income Securities Trust (NPORT-P),,https://www.sec.gov/Archives/edgar/data/789281/000119312525292285/0001193125-25-292285-index.htm
0000940400-25-010925,2025,VIRTUS VARIABLE INSURANCE TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/792359/000094040025010925/0000940400-25-010925-index.htm
0001410368-25-040582,2025,"DEUTSCHE DWS GLOBAL/INTERNATIONAL FUND, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/793597/000141036825040582/0001410368-25-040582-index.htm
0000940400-25-012123,2025,TETON WESTWOOD FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/796229/000094040025012123/0000940400-25-012123-index.htm
0002066578-25-001086,2025,ARIEL INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/798365/000206657825001086/0002066578-25-001086-index.htm
0000940400-25-010179,2025,BNY Mellon Investment Funds I (NPORT-P),,https://www.sec.gov/Archives/edgar/data/799295/000094040025010179/0000940400-25-010179-index.htm
0002048251-25-002839,2025,SEI INSTITUTIONAL MANAGED TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/804239/000204825125002839/0002048251-25-002839-index.htm
0002048251-25-002846,2025,SEI INSTITUTIONAL MANAGED TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/804239/000204825125002846/0002048251-25-002846-index.htm
0001410368-25-020911,2025,WASATCH FUNDS TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/806633/000141036825020911/0001410368-25-020911-index.htm
0001410368-25-032283,2025,DEUTSCHE DWS VARIABLE SERIES II (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810573/000141036825032283/0001410368-25-032283-index.htm
0000910472-25-005060,2025,Mutual Fund & Variable Insurance Trust (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810695/000091047225005060/0000910472-25-005060-index.htm
0001099263-25-004410,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004410/0001099263-25-004410-index.htm
0001099263-25-004427,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004427/0001099263-25-004427-index.htm
0001099263-25-004430,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004430/0001099263-25-004430-index.htm
0001099263-25-004433,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004433/0001099263-25-004433-index.htm
0001099263-25-004438,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004438/0001099263-25-004438-index.htm
0001099263-25-004446,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004446/0001099263-25-004446-index.htm
0001099263-25-004450,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004450/0001099263-25-004450-index.htm
0001099263-25-004458,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004458/0001099263-25-004458-index.htm
0001099263-25-004460,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004460/0001099263-25-004460-index.htm
0001099263-25-004471,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004471/0001099263-25-004471-index.htm
0001099263-25-004474,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004474/0001099263-25-004474-index.htm
0001099263-25-004476,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004476/0001099263-25-004476-index.htm
0001099263-25-004477,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004477/0001099263-25-004477-index.htm
0001099263-25-004483,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004483/0001099263-25-004483-index.htm
0001099263-25-004484,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004484/0001099263-25-004484-index.htm
0001099263-25-004485,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004485/0001099263-25-004485-index.htm
0001099263-25-004497,2025,PIMCO FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/810893/000109926325004497/0001099263-25-004497-index.htm
0000894189-25-019358,2025,PROFESSIONALLY MANAGED PORTFOLIOS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/811030/000089418925019358/0000894189-25-019358-index.htm
0000811869-25-000285,2025,THRIVENT MUTUAL FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/811869/000081186925000285/0000811869-25-000285-index.htm
0000811869-25-000291,2025,THRIVENT MUTUAL FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/811869/000081186925000291/0000811869-25-000291-index.htm
0000811869-25-000300,2025,THRIVENT MUTUAL FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/811869/000081186925000300/0000811869-25-000300-index.htm
0000940400-25-011103,2025,BNY MELLON VARIABLE INVESTMENT FUND (NPORT-P),,https://www.sec.gov/Archives/edgar/data/813383/000094040025011103/0000940400-25-011103-index.htm
0001410368-25-030729,2025,PACIFIC SELECT FUND (NPORT-P),,https://www.sec.gov/Archives/edgar/data/813900/000141036825030729/0001410368-25-030729-index.htm
0001410368-25-030742,2025,PACIFIC SELECT FUND (NPORT-P),,https://www.sec.gov/Archives/edgar/data/813900/000141036825030742/0001410368-25-030742-index.htm
0001410368-25-031102,2025,"AB CAP FUND, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/81443/000141036825031102/0001410368-25-031102-index.htm
0001410368-25-029185,2025,THORNBURG INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/816153/000141036825029185/0001410368-25-029185-index.htm
0001410368-25-029186,2025,THORNBURG INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/816153/000141036825029186/0001410368-25-029186-index.htm
0001410368-25-029195,2025,THORNBURG INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/816153/000141036825029195/0001410368-25-029195-index.htm
0001410368-25-029199,2025,THORNBURG INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/816153/000141036825029199/0001410368-25-029199-index.htm
0000035402-25-003026,2025,FIDELITY CONCORD STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/819118/000003540225003026/0000035402-25-003026-index.htm
0000035402-25-003066,2025,FIDELITY CONCORD STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/819118/000003540225003066/0000035402-25-003066-index.htm
0000894189-25-016313,2025,CONCORDE FUNDS INC (NPORT-P),,https://www.sec.gov/Archives/edgar/data/822519/000089418925016313/0000894189-25-016313-index.htm
0002071691-25-006458,2025,PUTNAM VARIABLE TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/822671/000207169125006458/0002071691-25-006458-index.htm
0000940400-25-004960,2025,GOLDMAN SACHS TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/822977/000094040025004960/0000940400-25-004960-index.htm
0000940400-25-014057,2025,GOLDMAN SACHS TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/822977/000094040025014057/0000940400-25-014057-index.htm
0001410368-25-027476,2025,"AB VARIABLE PRODUCTS SERIES FUND, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/825316/000141036825027476/0001410368-25-027476-index.htm
0001410368-25-042375,2025,CALAMOS INVESTMENT TRUST/IL (NPORT-P),,https://www.sec.gov/Archives/edgar/data/826732/000141036825042375/0001410368-25-042375-index.htm
0000940400-25-014666,2025,WILMINGTON FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/830744/000094040025014666/0000940400-25-014666-index.htm
0000940400-25-014672,2025,WILMINGTON FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/830744/000094040025014672/0000940400-25-014672-index.htm
0000035402-25-002275,2025,VARIABLE INSURANCE PRODUCTS FUND II (NPORT-P),,https://www.sec.gov/Archives/edgar/data/831016/000003540225002275/0000035402-25-002275-index.htm
0000894189-25-012598,2025,"RBB FUND, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/831114/000089418925012598/0000894189-25-012598-index.htm
0002048251-25-002861,2025,SEI INSTITUTIONAL INTERNATIONAL TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/835597/000204825125002861/0002048251-25-002861-index.htm
0001410368-25-033652,2025,GLENMEDE FUND INC (NPORT-P),,https://www.sec.gov/Archives/edgar/data/835663/000141036825033652/0001410368-25-033652-index.htm
0000836906-25-000260,2025,VANGUARD MALVERN FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/836906/000083690625000260/0000836906-25-000260-index.htm
0000910472-25-004118,2025,WILLIAMSBURG INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/842512/000091047225004118/0000910472-25-004118-index.htm
0000910472-25-004124,2025,WILLIAMSBURG INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/842512/000091047225004124/0000910472-25-004124-index.htm
0000910472-25-004137,2025,WILLIAMSBURG INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/842512/000091047225004137/0000910472-25-004137-index.htm
0001410368-25-032223,2025,BLACKROCK FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/844779/000141036825032223/0001410368-25-032223-index.htm
0001099263-25-005056,2025,"T. Rowe Price Global Funds, Inc. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/852254/000109926325005056/0001099263-25-005056-index.htm
0000940400-25-013888,2025,"BNY MELLON INDEX FUNDS, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/857114/000094040025013888/0000940400-25-013888-index.htm
0000857490-25-000345,2025,VANGUARD VARIABLE INSURANCE FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/857490/000085749025000345/0000857490-25-000345-index.htm
0000857490-25-000347,2025,VANGUARD VARIABLE INSURANCE FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/857490/000085749025000347/0000857490-25-000347-index.htm
0001410368-25-040414,2025,DIMENSIONAL INVESTMENT GROUP INC (NPORT-P),,https://www.sec.gov/Archives/edgar/data/861929/000141036825040414/0001410368-25-040414-index.htm
0001410368-25-040421,2025,DIMENSIONAL INVESTMENT GROUP INC (NPORT-P),,https://www.sec.gov/Archives/edgar/data/861929/000141036825040421/0001410368-25-040421-index.htm
0000940400-25-010894,2025,Virtus Investment Trust (NPORT-P),,https://www.sec.gov/Archives/edgar/data/867297/000094040025010894/0000940400-25-010894-index.htm
0000940400-25-010910,2025,Virtus Investment Trust (NPORT-P),,https://www.sec.gov/Archives/edgar/data/867297/000094040025010910/0000940400-25-010910-index.htm
0000869351-25-000032,2025,Brown Capital Management Mutual Funds (NPORT-P),,https://www.sec.gov/Archives/edgar/data/869351/000086935125000032/0000869351-25-000032-index.htm
0001410368-25-030057,2025,HARRIS ASSOCIATES INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/872323/000141036825030057/0001410368-25-030057-index.htm
0002071691-25-009358,2025,FRANKLIN STRATEGIC SERIES (NPORT-P),,https://www.sec.gov/Archives/edgar/data/872625/000207169125009358/0002071691-25-009358-index.htm
0001410368-25-029318,2025,LAZARD FUNDS INC (NPORT-P),,https://www.sec.gov/Archives/edgar/data/874964/000141036825029318/0001410368-25-029318-index.htm
0002048251-25-002958,2025,ADVISORS' INNER CIRCLE FUND (NPORT-P),,https://www.sec.gov/Archives/edgar/data/878719/000204825125002958/0002048251-25-002958-index.htm
0000035402-25-002083,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002083/0000035402-25-002083-index.htm
0000035402-25-002120,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002120/0000035402-25-002120-index.htm
0000035402-25-002135,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002135/0000035402-25-002135-index.htm
0000035402-25-002151,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002151/0000035402-25-002151-index.htm
0000035402-25-002178,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002178/0000035402-25-002178-index.htm
0000035402-25-002179,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002179/0000035402-25-002179-index.htm
0000035402-25-002182,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002182/0000035402-25-002182-index.htm
0000035402-25-002220,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002220/0000035402-25-002220-index.htm
0000035402-25-002232,2025,FIDELITY ABERDEEN STREET TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880195/000003540225002232/0000035402-25-002232-index.htm
0000940400-25-013929,2025,LEGG MASON PARTNERS INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/880366/000094040025013929/0000940400-25-013929-index.htm
0001410368-25-032261,2025,DEUTSCHE DWS INVESTMENT TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/88064/000141036825032261/0001410368-25-032261-index.htm
0000940400-25-014037,2025,AMG Funds I (NPORT-P),,https://www.sec.gov/Archives/edgar/data/882443/000094040025014037/0000940400-25-014037-index.htm
0000940400-25-010124,2025,IVY FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/883622/000094040025010124/0000940400-25-010124-index.htm
0001410368-25-028974,2025,"Calvert World Values Fund, Inc. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/884110/000141036825028974/0001410368-25-028974-index.htm
0000913181-25-000332,2025,GUGGENHEIM FUNDS TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/88525/000091318125000332/0000913181-25-000332-index.htm
0000913181-25-000361,2025,GUGGENHEIM FUNDS TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/88525/000091318125000361/0000913181-25-000361-index.htm
0000913181-25-000363,2025,GUGGENHEIM FUNDS TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/88525/000091318125000363/0000913181-25-000363-index.htm
0000940400-25-013959,2025,PAYDEN & RYGEL INVESTMENT GROUP (NPORT-P),,https://www.sec.gov/Archives/edgar/data/885709/000094040025013959/0000940400-25-013959-index.htm
0002071691-25-005851,2025,NEW YORK LIFE INVESTMENTS VP FUNDS TRUST (NPORT-P),,https://www.sec.gov/Archives/edgar/data/887340/000207169125005851/0002071691-25-005851-index.htm
0000910472-25-005218,2025,STERLING CAPITAL FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/889284/000091047225005218/0000910472-25-005218-index.htm
0000910472-25-005222,2025,STERLING CAPITAL FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/889284/000091047225005222/0000910472-25-005222-index.htm
0002048251-25-002704,2025,Advisors' Inner Circle Fund II (NPORT-P),,https://www.sec.gov/Archives/edgar/data/890540/000204825125002704/0002048251-25-002704-index.htm
0002048251-25-002939,2025,Advisors' Inner Circle Fund II (NPORT-P),,https://www.sec.gov/Archives/edgar/data/890540/000204825125002939/0002048251-25-002939-index.htm
0002048251-25-003465,2025,Advisors' Inner Circle Fund II (NPORT-P),,https://www.sec.gov/Archives/edgar/data/890540/000204825125003465/0002048251-25-003465-index.htm
0000891190-25-000095,2025,VANGUARD ADMIRAL FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/891190/000089119025000095/0000891190-25-000095-index.htm
0001410368-25-040849,2025,TCW FUNDS INC (NPORT-P),,https://www.sec.gov/Archives/edgar/data/892071/000141036825040849/0001410368-25-040849-index.htm
0001410368-25-043512,2025,BlackRock Funds III (NPORT-P),,https://www.sec.gov/Archives/edgar/data/893818/000141036825043512/0001410368-25-043512-index.htm
0000940400-25-013987,2025,Voya MUTUAL FUNDS (NPORT-P),,https://www.sec.gov/Archives/edgar/data/895430/000094040025013987/0000940400-25-013987-index.htm
0001410368-25-040402,2025,DIMENSIONAL EMERGING MARKETS VALUE FUND (NPORT-P),,https://www.sec.gov/Archives/edgar/data/896163/000141036825040402/0001410368-25-040402-index.htm
0000940400-25-013891,2025,"BNY Mellon Worldwide Growth Fund, Inc. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/897569/000094040025013891/0000940400-25-013891-index.htm
0000898745-25-000836,2025,"PRINCIPAL FUNDS, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/898745/000089874525000836/0000898745-25-000836-index.htm
0000898745-25-000860,2025,"PRINCIPAL FUNDS, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/898745/000089874525000860/0000898745-25-000860-index.htm
0000898745-25-000878,2025,"PRINCIPAL FUNDS, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/898745/000089874525000878/0000898745-25-000878-index.htm
0000898745-25-000884,2025,"PRINCIPAL FUNDS, INC. (NPORT-P)",,https://www.sec.gov/Archives/edgar/data/898745/000089874525000884/0000898745-25-000884-index.htm
